id,is_iceberg
5b3b8097,0.7313255667686462
dafa8f9f,0.1499084085226059
6e5beea5,0.5414103269577026
b4edc6f3,2.0704264613868872e-07
a313c8c8,0.0707855150103569
f0c689c7,0.932249128818512
0a8ab24a,0.724949836730957
852c90ac,0.22231894731521606
67d0b3f7,0.7806832790374756
55781954,0.4269776940345764
f22ace3f,0.4146110415458679
ef8ef6f3,0.5077309608459473
81708b09,0.7063818573951721
746ea4f1,0.03858725726604462
cf5a8a59,0.10655373334884644
5b87b0eb,0.4626077115535736
6ed6ea2c,0.8436819314956665
44be5917,0.42139482498168945
c03f2d03,0.5170490741729736
1fc7a336,0.0009762243134900928
adf6e2a7,0.19275498390197754
a879cff6,0.0002685586514417082
0e0fda9e,0.6616626381874084
51bae342,0.09789889305830002
f6aa9ca0,0.6425341367721558
c80e7f0d,0.5364219546318054
0f61e12d,0.19333751499652863
204f78dd,1.1405018166990999e-25
802bf44d,0.5171652436256409
d3bb79ab,0.3183950185775757
07f73a8d,0.008573438972234726
d7fce329,0.5279363989830017
d64b49d2,0.9982202649116516
28f9e6fe,0.7494985461235046
6858473e,0.5024383068084717
68a5c437,1.4776973102925695e-06
1afffd3a,0.7588493824005127
3c59d6d8,9.695043991087005e-05
1476b5f4,0.5053623914718628
868a7682,0.8255018591880798
218679f4,0.6292784214019775
2620891a,0.6312218904495239
87a34791,0.37866055965423584
42ddc57a,0.36012670397758484
c1c5ad07,0.8832390308380127
60b2df72,0.041216373443603516
dcb96143,0.9634457230567932
c21729b6,0.022183846682310104
53a7f5ea,0.1190989539027214
fecfa104,0.20417729020118713
57500aad,0.9824355244636536
025866cb,0.4705980718135834
50230b20,0.3567803204059601
4fbf450a,0.14360220730304718
908d0943,0.017728574573993683
96ec040c,0.37438061833381653
f0869692,0.04414922371506691
a664fe54,0.609610915184021
1d4cab5f,0.0037384326569736004
e4c04418,0.5381196737289429
7407af6a,0.3101261258125305
08be4774,0.5100340247154236
f14c254c,0.0071494197472929955
23f0a9b2,0.6288484334945679
bc45681e,0.4020635783672333
0e3e0fa8,0.39171096682548523
c2bfc9e2,0.418424516916275
1d488bb6,0.529510498046875
c12e8653,0.8313356041908264
a393f44c,0.5386574268341064
e8443843,0.6935905814170837
8eaf8121,0.5811185836791992
47ff9b3c,0.3007938265800476
1a8d200c,0.14972834289073944
05421ade,0.009120473638176918
2d2cac65,0.22148385643959045
dd875070,0.44945430755615234
44a33890,0.6467734575271606
f55d4579,0.015089839696884155
b9784779,0.014478376135230064
1432526e,0.6117433905601501
a9088a4a,0.4449385702610016
7fc55d4a,0.5370775461196899
4083560a,0.026380067691206932
2cd6de29,0.4623548984527588
f41b31b0,0.6730366349220276
4b6e6c09,0.5879939198493958
ba44a054,3.9644255593884736e-05
2956ea87,0.5437333583831787
e34c121a,0.18545910716056824
e92ea72b,0.03931444138288498
d4a4a9b1,0.024921294301748276
83eab936,0.3108564019203186
34057977,2.020769662713917e-10
248c18a4,5.515093448593689e-07
9f1c726a,0.7772746086120605
ffcddb92,0.528368353843689
8a9d99ab,0.4911426305770874
d6427379,0.19140169024467468
d90a8c20,0.04674913361668587
c5738215,7.090285580879652e-10
e73121bc,0.7620558142662048
c6cad31b,0.3755955994129181
161943de,0.3078460693359375
307eee98,0.3675808906555176
bbd35315,0.17292040586471558
662790d9,0.8748190999031067
3ed99a51,0.2686713635921478
d525bc82,0.005520658101886511
a90f6e19,0.49487417936325073
90e839fc,0.30945903062820435
1d8981eb,0.1080535352230072
83ef5a35,0.6115316152572632
be3bc829,0.6167722940444946
6963b7c4,0.8423524498939514
b6321153,0.738229513168335
f4da30d2,2.404367842245847e-05
80011ddd,0.7873058915138245
e7e7a02f,0.46323588490486145
80a8195b,0.025351792573928833
ca492a9e,0.699981689453125
fbd562d5,0.4785354733467102
6b68cc51,0.8050552606582642
2e2c67ea,0.0054374439641833305
7f13cbfd,0.4554080367088318
1b9eaa02,0.004454106092453003
36a9613d,0.15373778343200684
5336f3fe,0.18053393065929413
844aaafa,0.8646233677864075
9d9f4b9a,0.7653668522834778
c9bc16e4,0.4359318017959595
3505562c,0.10938119888305664
03b64045,0.0035177089739590883
73a0734f,0.5058302879333496
30139091,0.15843774378299713
8dc01483,0.4114832282066345
cb685ca3,0.11500381678342819
47a99571,0.4345654249191284
26ecc778,0.6162759065628052
3f8066a0,0.5587769150733948
7f0a3f4f,0.49127018451690674
46cf06db,0.7618128061294556
217b38d1,0.24875807762145996
e0f2458e,0.2090667486190796
ce34ddbc,0.15092991292476654
3476d82a,0.560585618019104
e84fd9ec,0.047560688108205795
9ba0086e,0.10896848887205124
31f38e95,0.4068232476711273
520b53ee,0.7948944568634033
fd6f723a,0.5838135480880737
262358f3,0.34585174918174744
3372346f,0.00037974765291437507
db6f372e,0.12552501261234283
08b718f8,0.7547866106033325
d32204d6,0.9263641238212585
ba225d85,0.6353020668029785
57987b24,0.7290244102478027
baf358ac,0.5619935989379883
505da912,0.9036041498184204
63ce5ac5,0.08312463015317917
f27f0cc7,0.8400487899780273
37ea2b7f,0.583943784236908
6d58e7a6,1.0693704410869032e-07
ca664f93,0.43002793192863464
40f29dae,0.33963748812675476
ad1ccadc,0.8423365354537964
1ee509e0,0.029083991423249245
08980e0d,0.15634742379188538
b66eb03a,0.04975420981645584
7db4b5ea,0.3052883446216583
a3f718d3,0.2923296391963959
d9bc75c9,0.00031320052221417427
00955cec,0.6597710847854614
771c1ce5,0.4162467122077942
cbb8ee1e,0.27110040187835693
420b678e,0.09133221954107285
01fb70c0,0.0010241937125101686
b3cd1c70,0.04962880164384842
7502ae21,0.9532345533370972
fafd94eb,0.6004722714424133
b10e289a,0.7703869342803955
2af8788a,0.6325035095214844
36740b39,0.698624849319458
bd549036,0.6802636981010437
ac487f4e,0.5791774988174438
34519c75,4.287609972340834e-17
62369cbf,0.006242099218070507
f38af44f,0.06598162651062012
36d39f62,0.1411871314048767
766ae259,0.8581688404083252
77daffc0,0.8972240686416626
d7d66476,0.12722641229629517
97791844,0.5121804475784302
7256a44e,0.8990010023117065
9205efdb,0.7641114592552185
8b86f448,0.07921138405799866
980dd81f,0.0008925258298404515
3556cd6e,0.9430875182151794
0a57ef21,0.9983585476875305
0181bd23,0.2360110878944397
14a8b279,0.5991914868354797
41d12a09,0.0009990633698180318
1d4cf335,0.5361392498016357
9978f962,0.7229282259941101
88edee22,0.8583667278289795
f9718d5c,0.41032853722572327
3654b859,0.6785079836845398
0c7b4087,0.5401246547698975
bfef1757,0.05636821687221527
900f87de,0.10971774160861969
75c58b2f,0.04847043752670288
15c9afb7,4.068105227683638e-11
f88da93c,0.18459759652614594
ee6b0604,0.9709077477455139
8149dc42,0.2002965658903122
bd6f4547,0.9265110492706299
383a7cad,0.25699013471603394
950d61e3,0.06825878471136093
c11efe80,0.37709254026412964
09861c3c,0.7000524401664734
7befba9d,0.6026813983917236
d6531d38,0.46493276953697205
81d0394f,0.6523566842079163
8e0f7afc,0.8080739378929138
2c456bef,0.5258458256721497
8f674d9d,0.6424380540847778
b9683ad4,0.18649938702583313
aec07e38,0.5275487303733826
9562f2bb,0.2377277910709381
51c0dcbf,0.16451026499271393
240f218b,0.6782086491584778
32324a40,3.152558178953768e-07
e48ced76,0.7159208059310913
22d7bc2c,0.21234354376792908
ffaf9325,0.13355015218257904
916a3411,0.0015096269780769944
91782567,0.23403947055339813
41fb4d49,0.05406191200017929
bba57ef1,0.01399508211761713
66a3e308,0.032379064708948135
ae188c79,0.3440026044845581
d76cfeb4,0.8728537559509277
fedf4a35,2.4560538349760463e-06
7212e624,0.9022362232208252
5aa494ae,0.1618739664554596
3f0afa3a,0.23227734863758087
14e54272,0.24812012910842896
6a975a4a,0.9959344863891602
0cea5ec1,0.053703200072050095
afabc977,0.9374831914901733
8b9a636a,0.28297892212867737
0dcfab7f,0.28029665350914
bf25ca10,0.9510980844497681
d1818b7c,0.33986809849739075
788389b4,0.8598135113716125
74c74056,0.17482678592205048
5aceac1e,0.44068217277526855
f0569bfc,0.4278965890407562
6d4e8226,0.9996127486228943
4dcab7a2,0.8672142028808594
56ae4f1f,0.6518101096153259
ea8967f8,0.8162831664085388
35473c94,0.4798709452152252
6c3e74b5,5.044452411340217e-09
910e39d1,0.5905749201774597
e2c591de,0.044283028692007065
ac4a81c8,0.9824220538139343
a4a32af4,0.0004977728240191936
c60d6b45,0.9360805153846741
ee84e265,0.4247875511646271
e8033825,0.233636736869812
072d70a4,0.17244374752044678
813f56bf,0.07267080992460251
ca39f1c8,0.4070621430873871
39eaffc8,0.4054528474807739
8e7e4265,0.6071546077728271
4bc97c2b,0.958518385887146
c8caede4,0.6068309545516968
067aaa2c,0.004619105719029903
eb279dc3,0.0033152573741972446
483dbf99,0.5971226096153259
0b2bcb76,0.41945701837539673
45aa75a3,0.5364217758178711
6e78ac72,0.4103410840034485
9d77c6d5,0.5909304618835449
cc3ede68,0.04475213587284088
17b61331,1.1407846889355255e-10
ddd61722,0.8142217397689819
56fa9b3a,0.4388994872570038
2201606b,0.44178369641304016
3ca7e8af,0.02198401652276516
49b425e1,0.46238255500793457
b84eab9a,9.466727135531983e-08
6b189724,0.9732743501663208
20b53b3a,0.7293471097946167
1cc71699,0.5820567011833191
e00749c9,0.45787420868873596
be0d9acc,0.4823954701423645
6058f63f,0.033532802015542984
edcd113c,0.4633628726005554
15e419f5,0.006661672610789537
8c9e8f57,0.41924452781677246
9e503058,0.8965436220169067
845bca97,0.6273552775382996
d920db3e,0.6094589233398438
0e475a50,0.8938071727752686
3b777f41,0.2306966334581375
0d8d0ca6,0.741669774055481
8e772a6a,0.8150945901870728
57992142,5.5342701671179384e-05
2a881fca,0.8615499138832092
993533fb,0.7265948057174683
8af9fba5,0.2550402283668518
ee8760bd,1.3790718783948663e-12
fb9af2f0,0.22972731292247772
eb49c5f2,0.887954592704773
3157a1a3,0.007289267145097256
a7d352ea,0.7837814688682556
34708e88,0.3750723600387573
fe542a4f,0.6382576823234558
485e9bbc,0.882685124874115
a9311647,0.9690870046615601
15e43c7c,0.04772741720080376
7515f5f8,0.3187858760356903
5da85d8c,0.12519636750221252
8c206f2c,0.22310808300971985
16418fe9,0.22987954318523407
e32e7a93,0.8887963891029358
d3a5fc5a,0.2697274088859558
6f7e4ecf,0.26122650504112244
423819c0,0.5073299407958984
702ec023,3.338319584145211e-05
d80b57c1,0.16104623675346375
cf352c1a,0.6787912845611572
2e28cb8b,2.45973047485748e-10
f2764511,0.9293435215950012
f33c5438,0.31272611021995544
1ab75063,0.44814205169677734
51c0a0d2,0.44309303164482117
ad37820b,0.7730985879898071
9b21f1d0,0.09905445575714111
cb6c53bf,0.24792486429214478
a4c7c0a4,0.8086955547332764
a3f78d4f,7.013845060299673e-10
fdf92ff1,0.8697959780693054
12994695,0.9233839511871338
b216c8a5,0.6300597786903381
7aba3f49,0.5112334489822388
d87e4068,0.8113436698913574
6cda5696,0.5403321385383606
d5543dc4,0.16115938127040863
d9c11176,0.11903423070907593
3dc03c3f,0.047092191874980927
0a569dbe,0.09631457924842834
b0d6c5e9,0.5754364132881165
468eada9,2.2747176444681827e-06
4ff43ba9,0.9114192724227905
5973ac4f,0.5292520523071289
320981a9,0.2295631766319275
35aba014,0.5424347519874573
eb306bd5,0.8175879120826721
bd7e6ea1,0.7739112973213196
6a6f3484,0.5360268950462341
e44f09c0,0.002118554664775729
5b07b959,0.2911997437477112
7f3360fd,0.5404489040374756
681b8dce,5.337015409168089e-06
1d3bac80,0.13439013063907623
9184767a,0.1740248203277588
54cbaf15,0.11273956298828125
ee2edb76,0.8206163048744202
8a34d0b4,1.2271598848201393e-07
70b52740,0.9365223050117493
8b15a52e,0.5635595917701721
6c648c20,0.9551401138305664
98a3cf83,0.08405475318431854
bb7f2213,0.8197357654571533
72c5e8ea,0.41647985577583313
2aaf6890,0.45843711495399475
2a3b898e,0.02055537886917591
5e1f9a9d,0.4828356206417084
e72564e5,0.4278048574924469
e8aee38c,0.9800568222999573
8f9ea036,0.5145389437675476
5a9d352e,0.8963380455970764
b65aee64,0.01498122327029705
9da54eaa,0.3440566062927246
01ce241c,0.36266395449638367
0c22be55,0.333589106798172
4dec59ea,1.586512865525691e-11
a5f7b928,0.4222213923931122
21dceaa2,0.6353013515472412
eb04dad9,0.24983087182044983
d2116929,0.07706150412559509
34c72503,0.03223317116498947
a5832b36,0.5929301381111145
c22fdfc9,0.833583652973175
e9632fa4,0.6936266422271729
30fc240f,0.6823011636734009
5247131c,0.0028253868222236633
babca4f6,1.708100605402052e-10
99e2bd18,0.5584632754325867
c9174c2f,0.2907061278820038
4f81747b,0.9487435221672058
b2e332d7,0.12392084300518036
c626241e,0.603367269039154
64757256,0.7232068777084351
06bbcaf7,2.514767402317375e-06
eba97190,0.538448691368103
9476c347,0.5381423234939575
035c79d2,0.3597559928894043
d3c7c5e2,5.588963958302884e-09
83423b81,0.2913263738155365
b8130bd1,0.41463372111320496
b30cff1e,0.4569234549999237
f883065d,0.3837326765060425
a8eedfc9,0.00021489878417924047
2a6bb6d2,0.216547429561615
ee85895d,3.2824971907263745e-11
bc14770c,0.6215144395828247
347ec6dc,0.3042827844619751
e71a97c4,0.10800522565841675
95e17b14,0.6535124182701111
a0e73133,0.6042971611022949
de15de0c,0.03228418901562691
2ed01491,0.475857675075531
413352fe,0.6557128429412842
a40a973c,0.2424643337726593
8e72bb9c,0.005464802496135235
258ee117,0.08309521526098251
853c4996,0.7208830714225769
3f5b053c,0.5011769533157349
aa80c341,0.06319303810596466
b7d99d68,0.0936589390039444
5fdb34c8,0.2234496772289276
5c5c308f,0.2357480227947235
84da56d1,0.927471935749054
599ef483,0.8376728892326355
ecebb6e5,0.041171178221702576
1a09b874,0.26103106141090393
a2ff5cee,3.3464647941627845e-08
77dac6a2,0.13933230936527252
38f8ef56,0.1395295411348343
af866bde,0.6802243590354919
4307eea4,0.5170982480049133
47c4b5df,2.7812720873043872e-05
50b73e51,0.31844624876976013
94115619,0.06453372538089752
f5585506,0.568591296672821
6d1b09a6,1.3285699651532923e-08
26bef896,1.1221320961053152e-15
3fd26d2e,0.639154851436615
f30ae7fc,0.14056313037872314
c7078e24,0.44130396842956543
6a27f1a5,0.6158734560012817
ac2e55c1,0.489536851644516
569057d7,5.1244605003830657e-08
249bfb66,0.5829614400863647
b5b47e7f,0.4699431359767914
859b90e8,0.062090352177619934
cb616dcb,0.5396175384521484
a1d82e68,0.8573381304740906
b6af8cb5,0.3565582036972046
9f3ac8b6,1.779650233402208e-06
8e7ed177,0.05124255269765854
3a171c3f,0.021467721089720726
c569a5b5,0.5504323840141296
0b3df90e,0.1788770705461502
b44c59d3,0.0030237960163503885
80b1c089,0.6989558339118958
f9040388,0.23198619484901428
adf56e8f,0.5759080052375793
17c297fd,0.17188990116119385
7e62b92e,0.47805255651474
d31062c7,0.4883689880371094
21ebe328,0.09964624792337418
9d258f24,0.2945721745491028
d6f80cf1,0.5015678405761719
70be36f7,0.3046332001686096
a1be1f8e,0.4999944269657135
16950750,0.1572447270154953
b78926f6,0.00010095419565914199
0420f31c,0.8289681673049927
9a054257,0.6499565243721008
6cba1851,0.19150303304195404
0f4310de,0.2816552221775055
4424e5c5,0.7081728577613831
8b1a480a,0.32069915533065796
85b5178b,0.9718995690345764
0cea29c6,0.5364217758178711
85bebe7e,0.8580116033554077
aab0a9e3,0.39984455704689026
e31a1ee0,0.5562303066253662
bd4ae8e9,0.5902294516563416
b8960985,0.5912156105041504
a8a93769,0.22651973366737366
ed22ac7b,0.2049456089735031
0d6c727d,0.6912446618080139
cd372b94,0.9197189807891846
ba228d5a,0.3622576892375946
a64a29c5,0.0705992579460144
b0b3579a,0.5323571562767029
f30f4bc5,0.7370302677154541
d19fac7c,0.5175093412399292
fbf17cb8,0.2945173382759094
88ed8bf2,0.8275683522224426
ff3b5182,0.43269604444503784
9e201c07,0.4433276057243347
627bf7d7,0.17075856029987335
8a00ac70,0.6093523502349854
d6f75bbb,0.3726564645767212
3209bbcb,0.07030083984136581
c0e4d2d8,6.079144349371846e-13
74479497,0.9990212917327881
633e3a0c,0.3765890896320343
bbd1ab23,0.1590033620595932
f3f73954,0.6954954266548157
3deb85e1,0.07699882239103317
cff0e251,0.31644999980926514
0bf204b8,0.20412041246891022
d5c6ef2c,0.22601117193698883
2014ed67,0.744858980178833
7a3a993e,0.9798426032066345
495917ee,0.9072099924087524
05836dd3,0.3182258605957031
69cb6e2e,4.1760016756597906e-05
51e43b34,0.35489311814308167
e542077d,0.27090713381767273
52832607,0.9981485605239868
119f4f73,0.9350424408912659
f41b3047,0.6913985013961792
24d6a07e,0.581760823726654
6384b6d7,0.002035264391452074
9fab8896,0.5061550736427307
cb09b479,0.4398196041584015
24a59091,0.4284757971763611
b0f09ab1,0.2575381100177765
69a57fb8,9.832046288238416e-10
7681673b,0.5429467558860779
4a4ce277,0.41862574219703674
4da804ac,0.4938634932041168
2a281278,0.5689446330070496
66b43da3,0.5563052892684937
06b0c592,9.149990487511417e-11
ef3e720f,0.16002632677555084
4068d4f6,0.9611556529998779
c85273f8,2.0344407403172227e-06
7ade2a31,0.595849871635437
4d407934,0.57603520154953
cd6fb38e,0.6047623753547668
bf57ad35,0.2108744978904724
79042600,0.006793550681322813
e2fcd70f,0.000646113941911608
cdc6009c,0.11056724935770035
a545c281,0.0004924395470879972
17b84ff4,0.18492023646831512
b84d92f0,0.31114140152931213
904988eb,0.04548176750540733
7389950e,0.10668659955263138
4e3f4565,0.5316503047943115
0e686076,0.7484362721443176
77309428,0.4566706418991089
91b26fa6,0.27297431230545044
9b181db1,0.27934274077415466
8aac817b,0.07778897136449814
bd91adb5,0.9072995781898499
03e6573e,0.36997658014297485
b4fca22d,0.8543949723243713
e7d42e93,0.49336686730384827
2a44f5fe,0.8685261607170105
551e6807,0.28380265831947327
e700b2e2,0.5766810774803162
cd6412f6,0.2601670026779175
7c146316,0.026666175574064255
bc805392,0.9130553007125854
ed64dc71,0.41369983553886414
846eb21e,0.0019934389274567366
2c0fdaf2,0.7221667170524597
6258eb47,0.6361681222915649
f8453d9a,0.6387368440628052
9e14bb7b,0.6626805663108826
ac0eff6c,0.6883916258811951
7b00e74e,0.8171808123588562
21fe224f,0.4448850452899933
64d845bd,0.49925923347473145
6aa132c4,0.6396064758300781
29c66c88,0.266014039516449
6c4ef208,0.025851432234048843
9c17c702,0.3237595558166504
49d6c9be,4.3525463411242526e-07
4687c7bb,0.04352131113409996
611fff41,0.5306524038314819
da08fbcc,0.6362837553024292
0934055a,0.5079300999641418
99d6b4b3,0.7499353289604187
f7f239d8,0.43690043687820435
e0c9a0d0,0.5388365387916565
da7f1ae1,7.659749098820612e-05
02892050,0.9111805558204651
bcfb142b,0.001274469424970448
6838c457,0.5412788391113281
f3753529,5.895060134486485e-11
b56055b0,0.5084172487258911
24860b54,0.25049254298210144
45992618,0.8571038246154785
11db3fbf,0.3702946603298187
e3ae671f,0.09922923147678375
8ffb617e,0.992343008518219
10019877,0.4418078362941742
f955cb15,0.4549517035484314
03319c06,0.0018314943881705403
678e07cb,0.8594633340835571
cc2d6f44,0.7652473449707031
9b237830,0.0424225740134716
d19b0865,0.9714937806129456
432874c1,0.04676856845617294
56e94832,0.0026262341998517513
11562d9a,0.9686148762702942
4323be8d,3.3956634979404043e-06
e0f12ea3,0.47249627113342285
c37b2415,0.27359479665756226
3160e6a6,7.273698656717897e-07
d1109fb3,0.8939582109451294
e1ac1380,0.15387338399887085
bd3f03d6,0.7028185129165649
799cc02b,0.0009643344674259424
ebbd337a,0.35947704315185547
fef71174,0.5950825810432434
28b5c757,0.8650437593460083
96fc75f0,0.46707308292388916
75f0274a,0.6070284247398376
4f477019,0.5444512963294983
eb40add7,0.40469762682914734
105598f5,0.004888670053333044
fab2344a,0.5317259430885315
b02341ae,0.03292114660143852
2f8fc850,0.0412616953253746
1f799d08,0.16053129732608795
120dde5e,0.07048342376947403
0857b500,0.046033576130867004
7f3078d2,0.8228902816772461
54b471ed,0.16473139822483063
2fb8f1ce,0.853232741355896
857bbc96,0.5306175947189331
a3a7e2bc,0.9348205924034119
b229c3a4,0.06442372500896454
7d52d713,0.00036121896118856966
44ab12fc,0.9928263425827026
07226f6e,0.47315260767936707
fe150681,0.41683104634284973
c643593b,0.7910488843917847
8db8d4cf,0.4647637903690338
29f8e377,0.3261279761791229
280d564f,0.0014206628547981381
b1246945,0.7135999202728271
61f69657,0.24511267244815826
dfe51633,0.43423914909362793
a77006f9,0.09014420956373215
299701f5,0.004263253882527351
d3746818,0.9060911536216736
8bc415a2,0.5471262335777283
9af87cfe,0.27846887707710266
8c764ec6,9.214835699822288e-06
3f0ea6e4,0.03755984082818031
211cf93f,0.04748550057411194
e2cdfad5,0.6935402154922485
f466f4a8,0.3516036868095398
8f980130,0.16504047811031342
ad5873a2,0.33339598774909973
e0a49f6f,0.7658752202987671
2bbf2ad4,0.849075436592102
dfe5dd9d,0.16741742193698883
9b848898,0.42377594113349915
e78c0c33,0.0005582870217040181
ac1aaaa0,0.9671589732170105
