id,is_iceberg
6dfe3e46,0.6837666630744934
2baa9ad1,0.1
5114a979,0.4911628067493439
d5781d4a,0.4617005586624146
c5dd215c,0.7338207960128784
dca8093a,0.2205878794193268
fe504b36,0.6343229413032532
b7cd96ec,0.9
36afd3f5,0.6399566531181335
dc580f22,0.7188228964805603
2fbf70db,0.2377056181430817
9099095f,0.19577746093273166
4b3191f6,0.11004289984703064
226630e5,0.9
54156c1b,0.5334746837615967
68bb36ed,0.1
db0f5d24,0.4554387032985687
7d3b3f84,0.2968380153179169
f47c0df8,0.6656312346458435
27e5c948,0.5506742596626282
a827bf47,0.3675030171871185
fc817c59,0.8381887674331665
bfe20d5b,0.1
1206e99a,0.6123281717300415
c285f365,0.7110014557838441
08c599a3,0.9
bf310e17,0.9
949409f5,0.16032741963863373
fc21fc4d,0.21650639176368716
e8c69cd0,0.1
0b8d3301,0.1
de0137ca,0.9
8eb4ee04,0.7095545530319214
4d149f04,0.5872020721435547
fe21e3e3,0.1
07d503e8,0.249789834022522
caa564b7,0.8330148458480835
4909d3b4,0.9
64663bea,0.8922850489616394
c6499664,0.3756186366081238
1f1ead87,0.41374024748802185
33b690d3,0.8798049092292786
6a36476d,0.13453038036823273
eec64d9a,0.12928828597068787
40126558,0.5732100605964661
ab216290,0.19307087361812592
6740aa07,0.3928562700748444
d5001102,0.15644071996212006
ddaae181,0.7913589477539062
8b61041b,0.1
34cbc969,0.8563529253005981
8296a227,0.23733040690422055
1ae3207f,0.5690574049949646
14e8d0cd,0.414984256029129
50e432ee,0.1
29091216,0.3903476595878601
bcc93a8d,0.5223214626312256
87942f36,0.3687916100025177
4c0c1230,0.8782376646995544
dd5db05a,0.1
6b32f5d7,0.2326885163784027
5e250445,0.1
423ae7fd,0.7506862282752991
6dfeb375,0.13303129374980927
c88d4429,0.589097261428833
70d95183,0.1
1c6603f2,0.1
23743d5c,0.6207639575004578
5a8eacd0,0.9
17f350cc,0.5826442837715149
ad8536b2,0.1114194318652153
a9abd116,0.5198347568511963
05dabce7,0.451553076505661
d071a76f,0.14470350742340088
8da5a26f,0.9
44cd212e,0.1608952283859253
bc205283,0.5352092981338501
f43a0da8,0.1
6a4ac670,0.1
16208ff4,0.5364387631416321
3f6481b9,0.1
b4704209,0.6676236391067505
3f7741f7,0.6852649450302124
0a8de6e9,0.568650484085083
9fcf7261,0.1
ba6294bc,0.1
8e8a0ef3,0.16004033386707306
92748dfa,0.6020280122756958
afab454f,0.1883660852909088
38109656,0.5246702432632446
9c9d5a89,0.9
04dea421,0.1872394233942032
89cd4f9a,0.21434074640274048
33a2b242,0.5015571713447571
6f197a91,0.7337431907653809
3e3b890f,0.6440560817718506
8e52c18e,0.7299139499664307
bdd85837,0.10322363674640657
699b54e0,0.32808345556259155
8bcdbee4,0.1
07c3e854,0.6582167744636536
56f07e19,0.4043239951133728
6df70f8f,0.9
f6c9634e,0.582298219203949
6b4947ed,0.5310153961181641
62682096,0.1
a098b677,0.5290197730064392
0fc1237c,0.1
b5a8219c,0.5305461287498474
4b713c51,0.5231342315673828
ef1785e1,0.9
c72556e5,0.17930293083190918
414f3fc9,0.9
f5f009c4,0.5566462278366089
52a6baa8,0.4977890253067017
078ea178,0.1
9f77c735,0.4789248406887054
f47d6846,0.1
1d6a88e7,0.36452755331993103
1a700f12,0.5156363248825073
9abc1a38,0.448469340801239
0d9bc65b,0.5835677981376648
06c49724,0.8533421754837036
32dcc907,0.8257719278335571
69017d99,0.1
745604b6,0.41086599230766296
58364599,0.1
1d5eb880,0.4992587566375733
724b476e,0.1
943dd84e,0.1
0e43018b,0.694585382938385
76e8fdcd,0.5922799706459045
4d49be83,0.9
f499c7b0,0.3247508108615875
7639ef4e,0.4762342870235443
3e358a01,0.2327029258012772
0e89bcf1,0.1
2ba1db6d,0.7043383717536926
d68f5964,0.7968958616256714
1f2582b0,0.4212594926357269
e3588c75,0.340654730796814
debbef41,0.1
af87ee7e,0.8661933541297913
4b5facd5,0.7669113278388977
f7ac7f96,0.2174101918935776
acc3c2e5,0.8255945444107056
ffc379be,0.5318914651870728
83de55f1,0.4968033730983734
4043be1a,0.4484048187732697
0755e09a,0.21973258256912231
27df38c6,0.3585701286792755
e7115630,0.1
49718027,0.12408385425806046
3f145bd3,0.6614788770675659
df430630,0.57977694272995
8f02a023,0.1314210742712021
9282c2db,0.2483691871166229
17cc5ef9,0.6189402937889099
4561ccca,0.7279964089393616
df7e7176,0.1876468062400818
d16fc515,0.4543878138065338
62678f53,0.4178341925144196
c3a324a0,0.4656803607940674
532f19c1,0.8895366191864014
e3ddb3c9,0.5434069633483887
eee800ea,0.633294939994812
6c300efc,0.8561239242553711
6011b909,0.1
c2800950,0.6028450131416321
73551493,0.1
d2adf1ea,0.8087335228919983
cbc7f35a,0.8572456240653992
a7ef53b0,0.6597918272018433
15b56fa3,0.43322521448135376
594dab00,0.1
ea256822,0.6127493381500244
99d38741,0.6025229692459106
c450138f,0.1
3ac61db4,0.1
31131491,0.1
a770c6f4,0.3275331556797028
023b1617,0.9
b646c3a5,0.7962032556533813
d253417b,0.6349554061889648
a60331fb,0.8168498873710632
fad2bee0,0.1
b749efac,0.7572536468505859
cfd32082,0.9
5def4154,0.3121263384819031
58aaf0b3,0.7262662053108215
6e9f050f,0.7005420327186584
61ba89c0,0.21563675999641416
dd7ed23f,0.8722388744354248
29a06e61,0.5060973167419434
2f87d22e,0.3631767928600311
ad3e3c04,0.9
68e847d8,0.1
e9c90a0b,0.64503413438797
a244fddb,0.1
00c783b7,0.1
0fd3177a,0.2490463852882385
488a4be0,0.4688527882099152
a80ccd91,0.1
655d9655,0.3930020034313202
a28a1f08,0.1
ba9313d7,0.9
e0c0f828,0.41336166858673096
531025ae,0.6056662797927856
cd56f489,0.9
475f759d,0.1
3eecc36a,0.9
7ff5a6f4,0.1
d2577c9b,0.3603255152702332
ebd872f6,0.19556981325149536
8e4ec66d,0.1517372578382492
99de0c24,0.5710043907165527
8f739b66,0.1935841143131256
16105a8c,0.1
0fec4f97,0.12992660701274872
d3f2c195,0.1
74dc006f,0.7676148414611816
02a23cb9,0.18050923943519592
68d5f9bd,0.1
7b21625f,0.9
061843a7,0.1
e6d81ae8,0.568095862865448
f833bbd8,0.1
a438f68d,0.9
14d12b24,0.1
345f1220,0.4502845406532288
6c3a390d,0.5472080707550049
aee01161,0.10301116108894348
38ff1962,0.4748056828975678
802aa1eb,0.5583544373512268
d88314ae,0.1
8d4f5223,0.7866469621658325
431f1aad,0.1
565e50c7,0.5561891794204712
ea830527,0.1
fe11e612,0.15298306941986084
9e381722,0.1
62e63df1,0.2348162680864334
525ba47d,0.668350338935852
4b0e47ec,0.2562562227249145
d76eba3b,0.7361941933631897
36db8f12,0.2167162448167801
6554b233,0.1
df126c66,0.1
5a78d0a4,0.1
8bb3dbda,0.7177604436874391
2f4ea46a,0.4740861654281616
3a7f59a8,0.5818088054656982
a756c71a,0.1
38109de6,0.7802345156669617
556f2842,0.1
4f9960bf,0.4550549685955048
a9a436fa,0.8668798208236694
92cc0304,0.14043587446212769
3352f5ba,0.1
ee85ff95,0.4607672989368439
0191fe68,0.39471498131752014
5b3b8097,0.7313255667686462
dafa8f9f,0.1499084085226059
6e5beea5,0.5414103269577026
b4edc6f3,0.1
a313c8c8,0.1
f0c689c7,0.9
0a8ab24a,0.724949836730957
852c90ac,0.22231894731521606
67d0b3f7,0.7806832790374756
55781954,0.4269776940345764
f22ace3f,0.4146110415458679
ef8ef6f3,0.5077309608459473
81708b09,0.7063818573951721
746ea4f1,0.1
cf5a8a59,0.10655373334884644
5b87b0eb,0.4626077115535736
6ed6ea2c,0.8436819314956665
44be5917,0.4213948249816895
c03f2d03,0.5170490741729736
1fc7a336,0.1
adf6e2a7,0.19275498390197754
a879cff6,0.1
0e0fda9e,0.6616626381874084
51bae342,0.1
f6aa9ca0,0.6425341367721558
c80e7f0d,0.5364219546318054
0f61e12d,0.19333751499652865
204f78dd,0.1
802bf44d,0.5171652436256409
d3bb79ab,0.3183950185775757
07f73a8d,0.1
d7fce329,0.5279363989830017
d64b49d2,0.9
28f9e6fe,0.7494985461235046
6858473e,0.5024383068084717
68a5c437,0.1
1afffd3a,0.7588493824005127
3c59d6d8,0.1
1476b5f4,0.5053623914718628
868a7682,0.8255018591880798
218679f4,0.6292784214019775
2620891a,0.6312218904495239
87a34791,0.37866055965423584
42ddc57a,0.36012670397758484
c1c5ad07,0.8832390308380127
60b2df72,0.1
dcb96143,0.9
c21729b6,0.1
53a7f5ea,0.1190989539027214
fecfa104,0.20417729020118716
57500aad,0.9
025866cb,0.4705980718135834
50230b20,0.3567803204059601
4fbf450a,0.14360220730304718
908d0943,0.1
96ec040c,0.3743806183338165
f0869692,0.1
a664fe54,0.609610915184021
1d4cab5f,0.1
e4c04418,0.5381196737289429
7407af6a,0.3101261258125305
08be4774,0.5100340247154236
f14c254c,0.1
23f0a9b2,0.6288484334945679
bc45681e,0.4020635783672333
0e3e0fa8,0.3917109668254852
c2bfc9e2,0.418424516916275
1d488bb6,0.529510498046875
c12e8653,0.8313356041908264
a393f44c,0.5386574268341064
e8443843,0.6935905814170837
8eaf8121,0.5811185836791992
47ff9b3c,0.3007938265800476
1a8d200c,0.14972834289073944
05421ade,0.1
2d2cac65,0.22148385643959045
dd875070,0.4494543075561523
44a33890,0.6467734575271606
f55d4579,0.1
b9784779,0.1
1432526e,0.6117433905601501
a9088a4a,0.4449385702610016
7fc55d4a,0.5370775461196899
4083560a,0.1
2cd6de29,0.4623548984527588
f41b31b0,0.6730366349220276
4b6e6c09,0.5879939198493958
ba44a054,0.1
2956ea87,0.5437333583831787
e34c121a,0.18545910716056824
e92ea72b,0.1
d4a4a9b1,0.1
83eab936,0.3108564019203186
34057977,0.1
248c18a4,0.1
9f1c726a,0.7772746086120605
ffcddb92,0.528368353843689
8a9d99ab,0.4911426305770874
d6427379,0.19140169024467468
d90a8c20,0.1
c5738215,0.1
e73121bc,0.7620558142662048
c6cad31b,0.3755955994129181
161943de,0.3078460693359375
307eee98,0.3675808906555176
bbd35315,0.17292040586471558
662790d9,0.8748190999031067
3ed99a51,0.2686713635921478
d525bc82,0.1
a90f6e19,0.4948741793632507
90e839fc,0.30945903062820435
1d8981eb,0.1080535352230072
83ef5a35,0.6115316152572632
be3bc829,0.6167722940444946
6963b7c4,0.8423524498939514
b6321153,0.738229513168335
f4da30d2,0.1
80011ddd,0.7873058915138245
e7e7a02f,0.4632358849048615
80a8195b,0.1
ca492a9e,0.699981689453125
fbd562d5,0.4785354733467102
6b68cc51,0.8050552606582642
2e2c67ea,0.1
7f13cbfd,0.4554080367088318
1b9eaa02,0.1
36a9613d,0.15373778343200686
5336f3fe,0.18053393065929413
844aaafa,0.8646233677864075
9d9f4b9a,0.7653668522834778
c9bc16e4,0.4359318017959595
3505562c,0.10938119888305664
03b64045,0.1
73a0734f,0.5058302879333496
30139091,0.15843774378299713
8dc01483,0.4114832282066345
cb685ca3,0.1150038167834282
47a99571,0.4345654249191284
26ecc778,0.6162759065628052
3f8066a0,0.5587769150733948
7f0a3f4f,0.4912701845169067
46cf06db,0.7618128061294556
217b38d1,0.24875807762146
e0f2458e,0.2090667486190796
ce34ddbc,0.15092991292476654
3476d82a,0.560585618019104
e84fd9ec,0.1
9ba0086e,0.10896848887205124
31f38e95,0.4068232476711273
520b53ee,0.7948944568634033
fd6f723a,0.5838135480880737
262358f3,0.34585174918174744
3372346f,0.1
db6f372e,0.12552501261234286
08b718f8,0.7547866106033325
d32204d6,0.9
ba225d85,0.6353020668029785
57987b24,0.7290244102478027
baf358ac,0.5619935989379883
505da912,0.9
63ce5ac5,0.1
f27f0cc7,0.8400487899780273
37ea2b7f,0.583943784236908
6d58e7a6,0.1
ca664f93,0.43002793192863453
40f29dae,0.3396374881267548
ad1ccadc,0.8423365354537964
1ee509e0,0.1
08980e0d,0.15634742379188538
b66eb03a,0.1
7db4b5ea,0.3052883446216583
a3f718d3,0.2923296391963959
d9bc75c9,0.1
00955cec,0.6597710847854614
771c1ce5,0.4162467122077942
cbb8ee1e,0.2711004018783569
420b678e,0.1
01fb70c0,0.1
b3cd1c70,0.1
7502ae21,0.9
fafd94eb,0.6004722714424133
b10e289a,0.7703869342803955
2af8788a,0.6325035095214844
36740b39,0.698624849319458
bd549036,0.6802636981010437
ac487f4e,0.5791774988174438
34519c75,0.1
62369cbf,0.1
f38af44f,0.1
36d39f62,0.1411871314048767
766ae259,0.8581688404083252
77daffc0,0.8972240686416626
d7d66476,0.12722641229629514
97791844,0.5121804475784302
7256a44e,0.8990010023117065
9205efdb,0.7641114592552185
8b86f448,0.1
980dd81f,0.1
3556cd6e,0.9
0a57ef21,0.9
0181bd23,0.2360110878944397
14a8b279,0.5991914868354797
41d12a09,0.1
1d4cf335,0.5361392498016357
9978f962,0.7229282259941101
88edee22,0.8583667278289795
f9718d5c,0.4103285372257233
3654b859,0.6785079836845398
0c7b4087,0.5401246547698975
bfef1757,0.1
900f87de,0.10971774160861968
75c58b2f,0.1
15c9afb7,0.1
f88da93c,0.18459759652614596
ee6b0604,0.9
8149dc42,0.2002965658903122
bd6f4547,0.9
383a7cad,0.25699013471603394
950d61e3,0.1
c11efe80,0.3770925402641296
09861c3c,0.7000524401664734
7befba9d,0.6026813983917236
d6531d38,0.4649327695369721
81d0394f,0.6523566842079163
8e0f7afc,0.8080739378929138
2c456bef,0.5258458256721497
8f674d9d,0.6424380540847778
b9683ad4,0.18649938702583316
aec07e38,0.5275487303733826
9562f2bb,0.2377277910709381
51c0dcbf,0.16451026499271393
240f218b,0.6782086491584778
32324a40,0.1
e48ced76,0.7159208059310913
22d7bc2c,0.21234354376792908
ffaf9325,0.13355015218257904
916a3411,0.1
91782567,0.2340394705533981
41fb4d49,0.1
bba57ef1,0.1
66a3e308,0.1
ae188c79,0.3440026044845581
d76cfeb4,0.8728537559509277
fedf4a35,0.1
7212e624,0.9
5aa494ae,0.1618739664554596
3f0afa3a,0.2322773486375809
14e54272,0.24812012910842896
6a975a4a,0.9
0cea5ec1,0.1
afabc977,0.9
8b9a636a,0.28297892212867737
0dcfab7f,0.28029665350914
bf25ca10,0.9
d1818b7c,0.33986809849739075
788389b4,0.8598135113716125
74c74056,0.17482678592205048
5aceac1e,0.44068217277526855
f0569bfc,0.4278965890407562
6d4e8226,0.9
4dcab7a2,0.8672142028808594
56ae4f1f,0.6518101096153259
ea8967f8,0.8162831664085388
35473c94,0.4798709452152252
6c3e74b5,0.1
910e39d1,0.5905749201774597
e2c591de,0.1
ac4a81c8,0.9
a4a32af4,0.1
c60d6b45,0.9
ee84e265,0.4247875511646271
e8033825,0.23363673686981198
072d70a4,0.17244374752044678
813f56bf,0.1
ca39f1c8,0.4070621430873871
39eaffc8,0.4054528474807739
8e7e4265,0.6071546077728271
4bc97c2b,0.9
c8caede4,0.6068309545516968
067aaa2c,0.1
eb279dc3,0.1
483dbf99,0.5971226096153259
0b2bcb76,0.4194570183753967
45aa75a3,0.5364217758178711
6e78ac72,0.4103410840034485
9d77c6d5,0.5909304618835449
cc3ede68,0.1
17b61331,0.1
ddd61722,0.8142217397689819
56fa9b3a,0.4388994872570038
2201606b,0.44178369641304016
3ca7e8af,0.1
49b425e1,0.4623825550079346
b84eab9a,0.1
6b189724,0.9
20b53b3a,0.7293471097946167
1cc71699,0.5820567011833191
e00749c9,0.457874208688736
be0d9acc,0.4823954701423645
6058f63f,0.1
edcd113c,0.4633628726005554
15e419f5,0.1
8c9e8f57,0.4192445278167725
9e503058,0.8965436220169067
845bca97,0.6273552775382996
d920db3e,0.6094589233398438
0e475a50,0.8938071727752686
3b777f41,0.2306966334581375
0d8d0ca6,0.741669774055481
8e772a6a,0.8150945901870728
57992142,0.1
2a881fca,0.8615499138832092
993533fb,0.7265948057174683
8af9fba5,0.2550402283668518
ee8760bd,0.1
fb9af2f0,0.2297273129224777
eb49c5f2,0.887954592704773
3157a1a3,0.1
a7d352ea,0.7837814688682556
34708e88,0.3750723600387573
fe542a4f,0.6382576823234558
485e9bbc,0.882685124874115
a9311647,0.9
15e43c7c,0.1
7515f5f8,0.3187858760356903
5da85d8c,0.12519636750221252
8c206f2c,0.22310808300971985
16418fe9,0.2298795431852341
e32e7a93,0.8887963891029358
d3a5fc5a,0.2697274088859558
6f7e4ecf,0.26122650504112244
423819c0,0.5073299407958984
702ec023,0.1
d80b57c1,0.16104623675346375
cf352c1a,0.6787912845611572
2e28cb8b,0.1
f2764511,0.9
f33c5438,0.31272611021995544
1ab75063,0.4481420516967773
51c0a0d2,0.4430930316448212
ad37820b,0.7730985879898071
9b21f1d0,0.1
cb6c53bf,0.2479248642921448
a4c7c0a4,0.8086955547332764
a3f78d4f,0.1
fdf92ff1,0.8697959780693054
12994695,0.9
b216c8a5,0.6300597786903381
7aba3f49,0.5112334489822388
d87e4068,0.8113436698913574
6cda5696,0.5403321385383606
d5543dc4,0.16115938127040866
d9c11176,0.11903423070907593
3dc03c3f,0.1
0a569dbe,0.1
b0d6c5e9,0.5754364132881165
468eada9,0.1
4ff43ba9,0.9
5973ac4f,0.5292520523071289
320981a9,0.2295631766319275
35aba014,0.5424347519874573
eb306bd5,0.8175879120826721
bd7e6ea1,0.7739112973213196
6a6f3484,0.5360268950462341
e44f09c0,0.1
5b07b959,0.2911997437477112
7f3360fd,0.5404489040374756
681b8dce,0.1
1d3bac80,0.13439013063907626
9184767a,0.1740248203277588
54cbaf15,0.11273956298828125
ee2edb76,0.8206163048744202
8a34d0b4,0.1
70b52740,0.9
8b15a52e,0.5635595917701721
6c648c20,0.9
98a3cf83,0.1
bb7f2213,0.8197357654571533
72c5e8ea,0.4164798557758331
2aaf6890,0.4584371149539948
2a3b898e,0.1
5e1f9a9d,0.4828356206417084
e72564e5,0.4278048574924469
e8aee38c,0.9
8f9ea036,0.5145389437675476
5a9d352e,0.8963380455970764
b65aee64,0.1
9da54eaa,0.3440566062927246
01ce241c,0.3626639544963837
0c22be55,0.333589106798172
4dec59ea,0.1
a5f7b928,0.4222213923931122
21dceaa2,0.6353013515472412
eb04dad9,0.24983087182044986
d2116929,0.1
34c72503,0.1
a5832b36,0.5929301381111145
c22fdfc9,0.833583652973175
e9632fa4,0.6936266422271729
30fc240f,0.6823011636734009
5247131c,0.1
babca4f6,0.1
99e2bd18,0.5584632754325867
c9174c2f,0.2907061278820038
4f81747b,0.9
b2e332d7,0.12392084300518035
c626241e,0.6033672690391539
64757256,0.7232068777084351
06bbcaf7,0.1
eba97190,0.5384486913681029
9476c347,0.5381423234939575
035c79d2,0.3597559928894043
d3c7c5e2,0.1
83423b81,0.2913263738155365
b8130bd1,0.41463372111320496
b30cff1e,0.4569234549999237
f883065d,0.3837326765060425
a8eedfc9,0.1
2a6bb6d2,0.216547429561615
ee85895d,0.1
bc14770c,0.6215144395828247
347ec6dc,0.3042827844619751
e71a97c4,0.10800522565841676
95e17b14,0.6535124182701111
a0e73133,0.6042971611022949
de15de0c,0.1
2ed01491,0.475857675075531
413352fe,0.6557128429412842
a40a973c,0.2424643337726593
8e72bb9c,0.1
258ee117,0.1
853c4996,0.7208830714225769
3f5b053c,0.5011769533157349
aa80c341,0.1
b7d99d68,0.1
5fdb34c8,0.2234496772289276
5c5c308f,0.2357480227947235
84da56d1,0.9
599ef483,0.8376728892326355
ecebb6e5,0.1
1a09b874,0.26103106141090393
a2ff5cee,0.1
77dac6a2,0.13933230936527252
38f8ef56,0.1395295411348343
af866bde,0.6802243590354919
4307eea4,0.5170982480049133
47c4b5df,0.1
50b73e51,0.3184462487697601
94115619,0.1
f5585506,0.568591296672821
6d1b09a6,0.1
26bef896,0.1
3fd26d2e,0.639154851436615
f30ae7fc,0.14056313037872314
c7078e24,0.44130396842956543
6a27f1a5,0.6158734560012817
ac2e55c1,0.489536851644516
569057d7,0.1
249bfb66,0.5829614400863647
b5b47e7f,0.4699431359767914
859b90e8,0.1
cb616dcb,0.5396175384521484
a1d82e68,0.8573381304740906
b6af8cb5,0.3565582036972046
9f3ac8b6,0.1
8e7ed177,0.1
3a171c3f,0.1
c569a5b5,0.5504323840141296
0b3df90e,0.1788770705461502
b44c59d3,0.1
80b1c089,0.6989558339118958
f9040388,0.2319861948490143
adf56e8f,0.5759080052375793
17c297fd,0.17188990116119385
7e62b92e,0.47805255651474
d31062c7,0.4883689880371094
21ebe328,0.1
9d258f24,0.2945721745491028
d6f80cf1,0.5015678405761719
70be36f7,0.3046332001686096
a1be1f8e,0.4999944269657135
16950750,0.1572447270154953
b78926f6,0.1
0420f31c,0.8289681673049927
9a054257,0.6499565243721008
6cba1851,0.19150303304195404
0f4310de,0.2816552221775055
4424e5c5,0.7081728577613831
8b1a480a,0.320699155330658
85b5178b,0.9
0cea29c6,0.5364217758178711
85bebe7e,0.8580116033554077
aab0a9e3,0.3998445570468903
e31a1ee0,0.5562303066253662
bd4ae8e9,0.5902294516563416
b8960985,0.5912156105041504
a8a93769,0.2265197336673737
ed22ac7b,0.2049456089735031
0d6c727d,0.6912446618080139
cd372b94,0.9
ba228d5a,0.3622576892375946
a64a29c5,0.1
b0b3579a,0.5323571562767029
f30f4bc5,0.7370302677154541
d19fac7c,0.5175093412399292
fbf17cb8,0.2945173382759094
88ed8bf2,0.8275683522224426
ff3b5182,0.43269604444503773
9e201c07,0.4433276057243347
627bf7d7,0.17075856029987335
8a00ac70,0.6093523502349854
d6f75bbb,0.3726564645767212
3209bbcb,0.1
c0e4d2d8,0.1
74479497,0.9
633e3a0c,0.3765890896320343
bbd1ab23,0.1590033620595932
f3f73954,0.6954954266548157
3deb85e1,0.1
cff0e251,0.31644999980926514
0bf204b8,0.20412041246891025
d5c6ef2c,0.22601117193698886
2014ed67,0.744858980178833
7a3a993e,0.9
495917ee,0.9
05836dd3,0.3182258605957031
69cb6e2e,0.1
51e43b34,0.3548931181430817
e542077d,0.27090713381767273
52832607,0.9
119f4f73,0.9
f41b3047,0.6913985013961792
24d6a07e,0.5817608237266539
6384b6d7,0.1
9fab8896,0.5061550736427307
cb09b479,0.4398196041584015
24a59091,0.4284757971763611
b0f09ab1,0.2575381100177765
69a57fb8,0.1
7681673b,0.5429467558860779
4a4ce277,0.4186257421970368
4da804ac,0.4938634932041168
2a281278,0.5689446330070496
66b43da3,0.5563052892684937
06b0c592,0.1
ef3e720f,0.16002632677555084
4068d4f6,0.9
c85273f8,0.1
7ade2a31,0.595849871635437
4d407934,0.57603520154953
cd6fb38e,0.6047623753547668
bf57ad35,0.2108744978904724
79042600,0.1
e2fcd70f,0.1
cdc6009c,0.11056724935770036
a545c281,0.1
17b84ff4,0.18492023646831512
b84d92f0,0.3111414015293121
904988eb,0.1
7389950e,0.10668659955263138
4e3f4565,0.5316503047943115
0e686076,0.7484362721443176
77309428,0.4566706418991089
91b26fa6,0.27297431230545044
9b181db1,0.27934274077415466
8aac817b,0.1
bd91adb5,0.9
03e6573e,0.3699765801429749
b4fca22d,0.8543949723243713
e7d42e93,0.4933668673038482
2a44f5fe,0.8685261607170105
551e6807,0.2838026583194733
e700b2e2,0.5766810774803162
cd6412f6,0.2601670026779175
7c146316,0.1
bc805392,0.9
ed64dc71,0.41369983553886414
846eb21e,0.1
2c0fdaf2,0.7221667170524597
6258eb47,0.6361681222915649
f8453d9a,0.6387368440628052
9e14bb7b,0.6626805663108826
ac0eff6c,0.6883916258811951
7b00e74e,0.8171808123588562
21fe224f,0.4448850452899933
64d845bd,0.4992592334747314
6aa132c4,0.6396064758300781
29c66c88,0.266014039516449
6c4ef208,0.1
9c17c702,0.3237595558166504
49d6c9be,0.1
4687c7bb,0.1
611fff41,0.5306524038314819
da08fbcc,0.6362837553024292
0934055a,0.5079300999641418
99d6b4b3,0.7499353289604187
f7f239d8,0.4369004368782044
e0c9a0d0,0.5388365387916565
da7f1ae1,0.1
02892050,0.9
bcfb142b,0.1
6838c457,0.5412788391113281
f3753529,0.1
b56055b0,0.5084172487258911
24860b54,0.25049254298210144
45992618,0.8571038246154785
11db3fbf,0.3702946603298187
e3ae671f,0.1
8ffb617e,0.9
10019877,0.4418078362941742
f955cb15,0.4549517035484314
03319c06,0.1
678e07cb,0.8594633340835571
cc2d6f44,0.7652473449707031
9b237830,0.1
d19b0865,0.9
432874c1,0.1
56e94832,0.1
11562d9a,0.9
4323be8d,0.1
e0f12ea3,0.4724962711334229
c37b2415,0.27359479665756226
3160e6a6,0.1
d1109fb3,0.8939582109451294
e1ac1380,0.15387338399887085
bd3f03d6,0.7028185129165649
799cc02b,0.1
ebbd337a,0.3594770431518555
fef71174,0.5950825810432434
28b5c757,0.8650437593460083
96fc75f0,0.4670730829238892
75f0274a,0.6070284247398376
4f477019,0.5444512963294983
eb40add7,0.40469762682914734
105598f5,0.1
fab2344a,0.5317259430885315
b02341ae,0.1
2f8fc850,0.1
1f799d08,0.16053129732608795
120dde5e,0.1
0857b500,0.1
7f3078d2,0.8228902816772461
54b471ed,0.16473139822483066
2fb8f1ce,0.853232741355896
857bbc96,0.5306175947189331
a3a7e2bc,0.9
b229c3a4,0.1
7d52d713,0.1
44ab12fc,0.9
07226f6e,0.4731526076793671
